
tunisiar	tunisiarar	N;NDEF;PL
tunisiar	tunisiaren	N;DEF;SG
tunna	tunnande	V;V.PTCP;PRS
tunna	tunnar	V;PRS
tunna	tunnast	V;NFIN;PASS
tunna	tunna	V;IMP
tunna	tunna	V;PST
tunna	tunna	V;V.PTCP;PST
tunnelbane	tunnelbana	N;DEF;SG
tunnelbane	tunnelbanane	N;DEF;PL
tunnelbane	tunnelbanar	N;NDEF;PL
tunnelbane	tunnelbanene	N;DEF;PL
tunnelbane	tunnelbanen	N;DEF;SG
tunnelbane	tunnelbaner	N;NDEF;PL
tunnel	tunnelane	N;DEF;PL
tunnel	tunnelar	N;NDEF;PL
tunnel	tunnelen	N;DEF;SG
tunne	tunna	N;DEF;SG
tunne	tunnande	V;V.PTCP;PRS
tunne	tunnar	V;PRS
tunne	tunnast	V;NFIN;PASS
tunne	tunna	V;PST
tunne	tunna	V;V.PTCP;PST
tunne	tunnene	N;DEF;PL
tunne	tunner	N;NDEF;PL
tunne	tunne	V;IMP
tupé	tupeane	N;DEF;PL
tupé	tupéane	N;DEF;PL
tupé	tupear	N;NDEF;PL
tupé	tupéar	N;NDEF;PL
tupé	tupeen	N;DEF;SG
tupé	tupéen	N;DEF;SG
turbulens	turbulensane	N;DEF;PL
turbulens	turbulensar	N;NDEF;PL
turbulens	turbulensen	N;DEF;SG
turisme	turismen	N;DEF;SG
turist	turistane	N;DEF;PL
turist	turistar	N;NDEF;PL
turist	turisten	N;DEF;SG
turkis	turkisane	N;DEF;PL
turkis	turkisar	N;NDEF;PL
turkis	turkise	N;DEF;SG+PL
turkis	turkisen	N;DEF;SG
turkis	turkist	ADJ;NEUT;SG
turkmenar	turkmenarane	N;DEF;PL
turkmenar	turkmenarar	N;NDEF;PL
turkmenar	turkmenaren	N;DEF;SG
turkmen	turkmenane	N;DEF;PL
turkmen	turkmenar	N;NDEF;PL
turkmen	turkmenen	N;DEF;SG
turnering	turneringa	N;DEF;SG
turnering	turneringane	N;DEF;PL
turnering	turneringar	N;NDEF;PL
tur	turane	N;DEF;PL
tur	turar	N;NDEF;PL
tur	turen	N;DEF;SG
turva	tarv	V;PRS
turva	turvte	V;PST
turva	turvt	V;V.PTCP;PST
turve	tarv	V;PRS
turve	turvande	V;V.PTCP;PRS
turve	turvast	V;NFIN;PASS
turve	turvte	V;V.PTCP;PST
turve	turvt	V;PST
turve	turv	V;IMP
tusenbein	tusenbeina	N;DEF;PL
tusenbein	tusenbeinet	N;DEF;SG
tusenbein	tusenbein	N;NDEF;PL
tusendel	tusendelane	N;DEF;PL
tusendel	tusendelar	N;NDEF;PL
tusendel	tusendelen	N;DEF;SG
tusenfryd	tusenfrydane	N;DEF;PL
tusenfryd	tusenfrydar	N;NDEF;PL
tusenfryd	tusenfryden	N;DEF;SG
tusjpenn	tusjpennane	N;DEF;PL
tusjpenn	tusjpennar	N;NDEF;PL
tusjpenn	tusjpennen	N;DEF;SG
tusj	tusjane	N;DEF;PL
tusj	tusjar	N;NDEF;PL
tusj	tusjen	N;DEF;SG
tut	tuta	N;DEF;PL
tut	tutane	N;DEF;PL
tut	tutar	N;NDEF;PL
tut	tuten	N;DEF;SG
tut	tutet	N;DEF;SG
tut	tut	N;NDEF;PL
tuvalar	tuvalarane	N;DEF;PL
tuvalar	tuvalarar	N;NDEF;PL
tuvalar	tuvalaren	N;DEF;SG
tverrsnitt	tverrsnitta	N;DEF;PL
tverrsnitt	tverrsnittet	N;DEF;SG
tverrsnitt	tverrsnitt	N;NDEF;PL
tvilling	tvillingane	N;DEF;PL
tvilling	tvillingar	N;NDEF;PL
tvilling	tvillingen	N;DEF;SG
tvist	tvistane	N;DEF;PL
tvist	tvistar	N;NDEF;PL
tvist	tvisten	N;DEF;SG
TV	TV-ane	N;DEF;PL
TV	TV-ar	N;NDEF;PL
TV	TV-en	N;DEF;SG
tyda	tydande	V;V.PTCP;PRS
tyda	tydast	V;NFIN;PASS
tyda	tydde	V;PST
tyda	tydd	V;V.PTCP;PST
tyda	tyder	V;PRS
tyda	tyd	V;IMP
tyde	tydande	V;V.PTCP;PRS
tyde	tydast	V;NFIN;PASS
tyde	tydde	V;PST
tyde	tydd	V;V.PTCP;PST
tyde	tyder	V;PRS
tyde	tyd	V;IMP
tyding	tydinga	N;DEF;SG
tyding	tydingane	N;DEF;PL
tyding	tydingar	N;NDEF;PL
tygga	togge	V;V.PTCP;PST
tygga	togg	V;PST
tygga	tyggande	V;V.PTCP;PRS
tygga	tyggast	V;NFIN;PASS
tygga	tygg	V;IMP
tygga	tygg	V;PRS
tyggegummi	tyggegummiane	N;DEF;PL
tyggegummi	tyggegummiar	N;NDEF;PL
tyggegummi	tyggegummien	N;DEF;SG
tygge	togge	V;V.PTCP;PST
tygge	togg	V;PST
tygge	tyggande	V;V.PTCP;PRS
tygge	tyggast	V;NFIN;PASS
tygge	tygg	V;IMP
tygge	tygg	V;PRS
tyggja	togge	V;V.PTCP;PST
tyggja	togg	V;PST
tyggja	tyggjande	V;V.PTCP;PRS
tyggja	tyggjast	V;NFIN;PASS
tyggja	tygg	V;IMP
tyggja	tygg	V;PRS
tyggje	togge	V;V.PTCP;PST
tyggje	togg	V;PST
tyggje	tyggjande	V;V.PTCP;PRS
tyggje	tyggjast	V;NFIN;PASS
tyggje	tygg	V;IMP
tyggje	tygg	V;PRS
tykkja	tykkjande	V;V.PTCP;PRS
tykkja	tykkjast	V;NFIN;PASS
tykkja	tykkjer	V;PRS
tykkja	tykk	V;IMP
tykkja	tykte	V;PST
tykkja	tykt	V;V.PTCP;PST
tynn	tynnare	ADJ;CMPR
tynn	tynnast	ADJ;NDEF;SPRL
tynn	tynnaste	ADJ;DEF;SPRL
tynn	tynne	N;DEF;SG+PL
tynn	tynt	ADJ;NEUT;SG
type	typane	N;DEF;PL
type	typar	N;NDEF;PL
type	typen	N;DEF;SG
typisk	typisk	ADJ;NEUT;SG
typisk	typiske	N;DEF;SG+PL
tyrann	tyrannane	N;DEF;PL
tyrann	tyrannar	N;NDEF;PL
tyrann	tyrannen	N;DEF;SG
tyrkar	tyrkarane	N;DEF;PL
tyrkar	tyrkarar	N;NDEF;PL
tyrkar	tyrkaren	N;DEF;SG
tyrkisk	tyrkisk	ADJ;NEUT;SG
tyrkisk	tyrkiske	N;DEF;SG+PL
tyrkisk	tyrkisken	N;DEF;SG
tysdag	tysdagane	N;DEF;PL
tysdag	tysdagar	N;NDEF;PL
tysdag	tysdagen	N;DEF;SG
tyskar	tyskarane	N;DEF;PL
tyskar	tyskarar	N;NDEF;PL
tyskar	tyskaren	N;DEF;SG
tysk	tysk	ADJ;NEUT;SG
tysk	tyske	N;DEF;SG+PL
tysk	tysken	N;DEF;SG
ubalanse	ubalansane	N;DEF;PL
ubalanse	ubalansar	N;NDEF;PL
ubalanse	ubalansen	N;DEF;SG
ubåt	ubåtane	N;DEF;PL
ubåt	ubåtar	N;NDEF;PL
ubåt	ubåten	N;DEF;SG
ubehageleg	ubehageleg	ADJ;NDEF;SG
ubehageleg	ubehagelegare	ADJ;CMPR
ubehageleg	ubehagelegast	ADJ;NDEF;SPRL
ubehageleg	ubehagelegaste	ADJ;DEF;SPRL
ubehageleg	ubehagelege	N;DEF;SG+PL
ublodig	ublodig	ADJ;NEUT;SG
ublodig	ublodige	N;DEF;SG+PL
ubroten	ubrote	ADJ;NEUT
ubroten	ubroten	ADJ;MASC+FEM
ubroten	ubrotne	N;DEF;SG+PL
ubrukt	ubrukt	ADJ;NEUT;SG
ubrukt	ubrukte	N;DEF;SG+PL
udramatisk	udramatisk	ADJ;NEUT;SG
udramatisk	udramatiske	N;DEF;SG+PL
uer	uerane	N;DEF;PL
uer	uerar	N;NDEF;PL
uer	ueren	N;DEF;SG
ufatteleg	ufatteleg	ADJ;NDEF;SG
ufatteleg	ufattelegare	ADJ;CMPR
ufatteleg	ufattelegast	ADJ;NDEF;SPRL
ufatteleg	ufattelegaste	ADJ;DEF;SPRL
ufatteleg	ufattelege	N;DEF;SG+PL
uformell	uformelle	N;DEF;SG+PL
uformell	uformelt	ADJ;NEUT;SG
ufullstendig	ufullstendig	ADJ;NEUT;SG
ufullstendig	ufullstendige	N;DEF;SG+PL
ugandar	ugandarane	N;DEF;PL
ugandar	ugandarar	N;NDEF;PL
ugandar	ugandaren	N;DEF;SG
ugift	ugift	ADJ;NEUT;SG
ugift	ugifte	N;DEF;SG+PL
ugle	ugla	N;DEF;SG
ugle	uglene	N;DEF;PL
ugle	ugler	N;NDEF;PL
uheldig	uheldig	ADJ;NEUT;SG
uheldig	uheldige	N;DEF;SG+PL
uhygienisk	uhygienisk	ADJ;NEUT;SG
uhygienisk	uhygieniske	N;DEF;SG+PL
uidentifisert	uidentifisert	ADJ;NEUT;SG
uidentifisert	uidentifiserte	N;DEF;SG+PL
uinteressant	uinteressant	ADJ;NEUT;SG
uinteressant	uinteressante	N;DEF;SG+PL
ukjent	ukjent	ADJ;NEUT;SG
ukjent	ukjente	N;DEF;SG+PL
uklar	uklare	N;DEF;SG+PL
uklar	uklart	ADJ;NEUT;SG
ukonvensjonell	ukonvensjonelle	N;DEF;SG+PL
ukonvensjonell	ukonvensjonelt	ADJ;NEUT;SG
ukrainar	ukrainarane	N;DEF;PL
ukrainar	ukrainarar	N;NDEF;PL
ukrainar	ukrainaren	N;DEF;SG
ukrainsk	ukrainsk	ADJ;NEUT;SG
ukrainsk	ukrainske	N;DEF;SG+PL
ukrainsk	ukrainsken	N;DEF;SG
ulik	ulik	ADJ;MASC+FEM
ulik	ulike	N;DEF;SG+PL
ulik	ulikt	ADJ;NEUT
ull	ulla	N;DEF;SG
ultrafiolett	ultrafiolett	ADJ;NEUT;SG
ultrafiolett	ultrafiolette	N;DEF;SG+PL
ulukke	ulukka	N;DEF;SG
ulukke	ulukkene	N;DEF;PL
ulukke	ulukker	N;NDEF;PL
ulv	ulvane	N;DEF;PL
ulv	ulvar	N;NDEF;PL
ulv	ulven	N;DEF;SG
ulykke	ulykka	N;DEF;SG
ulykke	ulykkene	N;DEF;PL
ulykke	ulykker	N;NDEF;PL
umoden	umode	ADJ;NEUT;SG
umoden	umodent	ADJ;NEUT;SG
umoden	umodne	N;DEF;SG+PL
umogeleg	umogeleg	ADJ;NDEF;SG
umogeleg	umogelegare	ADJ;CMPR
umogeleg	umogelegast	ADJ;NDEF;SPRL
umogeleg	umogelegaste	ADJ;DEF;SPRL
umogeleg	umogelege	N;DEF;SG+PL
umogleg	umogleg	ADJ;NDEF;SG
umogleg	umoglegare	ADJ;CMPR
umogleg	umoglegast	ADJ;NDEF;SPRL
umogleg	umoglegaste	ADJ;DEF;SPRL
umogleg	umoglege	N;DEF;SG+PL
umyndig	umyndig	ADJ;NEUT;SG
umyndig	umyndige	N;DEF;SG+PL
underart	underarta	N;DEF;SG
underart	underartane	N;DEF;PL
underart	underartar	N;NDEF;PL
underart	underartene	N;DEF;PL
underart	underarten	N;DEF;SG
underart	underarter	N;NDEF;PL
underernæring	underernæringa	N;DEF;SG
undergang	undergangane	N;DEF;PL
undergang	undergangar	N;NDEF;PL
undergang	undergangen	N;DEF;SG
underhalding	underhaldinga	N;DEF;SG
underhaldning	underhaldninga	N;DEF;SG
underjordisk	underjordisk	ADJ;NEUT;SG
underjordisk	underjordiske	N;DEF;SG+PL
underleg	underleg	ADJ;NDEF;SG
underleg	underlegare	ADJ;CMPR
underleg	underlegast	ADJ;NDEF;SPRL
underleg	underlegaste	ADJ;DEF;SPRL
underleg	underlege	N;DEF;SG+PL
undersøka	undersøkande	V;V.PTCP;PRS
undersøka	undersøkast	V;NFIN;PASS
undersøka	undersøker	V;PRS
undersøka	undersøkte	V;PST
undersøka	undersøkt	V;V.PTCP;PST
undersøka	undersøk	V;IMP
undersøke	undersøkande	V;V.PTCP;PRS
undersøke	undersøkast	V;NFIN;PASS
undersøke	undersøker	V;PRS
undersøke	undersøkte	V;PST
undersøke	undersøkt	V;V.PTCP;PST
undersøke	undersøk	V;IMP
undersøkja	undersøkjande	V;V.PTCP;PRS
undersøkja	undersøkjast	V;NFIN;PASS
undersøkja	undersøkjer	V;PRS
undersøkja	undersøkte	V;PST
undersøkja	undersøkt	V;V.PTCP;PST
undersøkja	undersøk	V;IMP
undersøkje	undersøkjande	V;V.PTCP;PRS
undersøkje	undersøkjast	V;NFIN;PASS
undersøkje	undersøkjer	V;PRS
undersøkje	undersøkte	V;PST
undersøkje	undersøkt	V;V.PTCP;PST
undersøkje	undersøk	V;IMP
understell	understella	N;DEF;PL
understell	understellet	N;DEF;SG
understell	understell	N;NDEF;PL
undertøy	undertøyet	N;DEF;SG
under	undera	N;DEF;PL
under	underet	N;DEF;SG
under	under	N;NDEF;PL
undervassbåt	undervassbåtane	N;DEF;PL
undervassbåt	undervassbåtar	N;NDEF;PL
undervassbåt	undervassbåten	N;DEF;SG
undervisning	undervisninga	N;DEF;SG
undervisning	undervisningane	N;DEF;PL
undervisning	undervisningar	N;NDEF;PL
undulat	undulatane	N;DEF;PL
undulat	undulatar	N;NDEF;PL
undulat	undulaten	N;DEF;SG
ungarar	ungararane	N;DEF;PL
ungarar	ungararar	N;NDEF;PL
ungarar	ungararen	N;DEF;SG
ungarsk	ungarsk	ADJ;NEUT;SG
ungarsk	ungarske	N;DEF;SG+PL
ungarsk	ungarsken	N;DEF;SG
ungar	ungarane	N;DEF;PL
ungar	ungarar	N;NDEF;PL
ungar	ungaren	N;DEF;SG
ungdom	ungdomane	N;DEF;PL
ungdom	ungdomar	N;NDEF;PL
ungdom	ungdomen	N;DEF;SG
ungdom	ungdommane	N;DEF;PL
ungdom	ungdommar	N;NDEF;PL
ungdom	ungdommen	N;DEF;SG
unge	ungane	N;DEF;PL
unge	ungar	N;NDEF;PL
unge	ungen	N;DEF;SG
ung	ung	ADJ;MASC+FEM
ung	unge	N;DEF;SG+PL
ung	ungt	ADJ;NEUT
ung	yngre	ADJ;CMPR
ung	yngst	ADJ;NDEF;SPRL
ung	yngste	ADJ;DEF;SPRL
uniform	uniforma	N;DEF;SG
uniform	uniformene	N;DEF;PL
uniform	uniformer	N;NDEF;PL
unik	unike	N;DEF;SG+PL
unik	unikt	ADJ;NEUT;SG
universell	universelle	N;DEF;SG+PL
universell	universelt	ADJ;NEUT;SG
universitet	universiteta	N;DEF;PL
universitet	universitetet	N;DEF;SG
universitet	universitet	N;NDEF;PL
univers	universa	N;DEF;PL
univers	universet	N;DEF;SG
univers	univers	N;NDEF;PL
unntak	unntaka	N;DEF;PL
unntak	unntaket	N;DEF;SG
unntak	unntak	N;NDEF;PL
uoffisiell	uoffisielle	N;DEF;SG+PL
uoffisiell	uoffisielt	ADJ;NEUT;SG
uorden	uordenen	N;DEF;SG
uorganisk	uorganisk	ADJ;NEUT;SG
uorganisk	uorganiske	N;DEF;SG+PL
upolitisk	upolitisk	ADJ;NDEF;NEUT;SG
upolitisk	upolitiske	N;DEF;SG+PL
upopulær	upopulære	N;DEF;SG+PL
upopulær	upopulært	ADJ;NEUT;SG
upraktisk	upraktisk	ADJ;NEUT;SG
upraktisk	upraktiske	N;DEF;SG+PL
uprofesjonell	uprofesjonelle	N;DEF;SG+PL
uprofesjonell	uprofesjonelt	ADJ;NEUT;SG
uran	uranet	N;DEF;SG
uregelmessig	uregelmessig	ADJ;NEUT;SG
uregelmessig	uregelmessige	N;DEF;SG+PL
uregistrert	uregistrert	ADJ;NEUT;SG
uregistrert	uregistrerte	N;DEF;SG+PL
urin	urinen	N;DEF;SG
uroleg	uroleg	ADJ;NDEF;SG
uroleg	urolegare	ADJ;CMPR
uroleg	urolegast	ADJ;NDEF;SPRL
uroleg	urolegaste	ADJ;DEF;SPRL
uroleg	urolege	N;DEF;SG+PL
uro	uroa	N;DEF;SG
uro	uroene	N;DEF;PL
uro	uroer	N;NDEF;PL
uruguayanar	uruguayanarane	N;DEF;PL
uruguayanar	uruguayanarar	N;NDEF;PL
uruguayanar	uruguayanaren	N;DEF;SG
uruguayan	uruguayanane	N;DEF;PL
uruguayan	uruguayanar	N;NDEF;PL
uruguayan	uruguayanen	N;DEF;SG
ur	ura	N;DEF;PL
ur	uret	N;DEF;SG
ur	ur	N;NDEF;PL
usbekar	usbekarane	N;DEF;PL
usbekar	usbekarar	N;NDEF;PL
usbekar	usbekaren	N;DEF;SG
usikker	usikkert	ADJ;NEUT;SG
usikker	usikre	N;DEF;SG+PL
uskuldig	uskuldig	ADJ;NDEF;SG
uskuldig	uskuldige	N;DEF;SG+PL
uskyldig	uskyldig	ADJ;NDEF;SG
uskyldig	uskyldige	N;DEF;SG+PL
ustabil	ustabile	N;DEF;SG+PL
ustabil	ustabilt	ADJ;NEUT;SG
utanriksminister	utanriksministerane	N;DEF;PL
utanriksminister	utanriksministerar	N;NDEF;PL
utanriksminister	utanriksministeren	N;DEF;SG
utbrot	utbrota	N;DEF;PL
utbrot	utbrotet	N;DEF;SG
utbrot	utbrot	N;NDEF;PL
utdanning	utdanninga	N;DEF;SG
utdanning	utdanningane	N;DEF;PL
utdanning	utdanningar	N;NDEF;PL
utdrag	utdraga	N;DEF;PL
utdrag	utdraget	N;DEF;SG
utdrag	utdrag	N;NDEF;PL
utfordrande	utfordrande	ADJ;SG+PL
utfordrar	utfordrarane	N;DEF;PL
utfordrar	utfordrarar	N;NDEF;PL
utfordrar	utfordraren	N;DEF;SG
utfordra	utfordrande	V;V.PTCP;PRS
utfordra	utfordrar	V;PRS
utfordra	utfordrast	V;NFIN;PASS
utfordra	utfordra	V;IMP
utfordra	utfordra	V;PST
utfordra	utfordra	V;V.PTCP;PST
utfordre	utfordrande	V;V.PTCP;PRS
utfordre	utfordrar	V;PRS
utfordre	utfordrast	V;NFIN;PASS
utfordre	utfordra	V;PST
utfordre	utfordra	V;V.PTCP;PST
utfordre	utfordre	V;IMP
utfordring	utfordringa	N;DEF;SG
utfordring	utfordringane	N;DEF;PL
utfordring	utfordringar	N;NDEF;PL
utforming	utforminga	N;DEF;SG
utforming	utformingane	N;DEF;PL
utforming	utformingar	N;NDEF;PL
utforska	utforskande	V;V.PTCP;PRS
utforska	utforskar	V;PRS
utforska	utforskast	V;NFIN;PASS
utforska	utforska	V;IMP
utforska	utforska	V;PST
utforska	utforska	V;V.PTCP;PST
utforske	utforskande	V;V.PTCP;PRS
utforske	utforskar	V;PRS
utforske	utforskast	V;NFIN;PASS
utforske	utforska	V;PST
utforske	utforska	V;V.PTCP;PST
utforske	utforske	V;IMP
utgang	utgangane	N;DEF;PL
utgang	utgangar	N;NDEF;PL
utgang	utgangen	N;DEF;SG
utgift	utgifta	N;DEF;SG
utgift	utgiftene	N;DEF;PL
utgift	utgifter	N;NDEF;PL
utland	utlanda	N;DEF;PL
utland	utlandet	N;DEF;SG
utland	utland	N;NDEF;PL
utløp	utløpa	N;DEF;PL
utløp	utløpet	N;DEF;SG
utløp	utløp	N;NDEF;PL
utnytta	utnyttande	V;V.PTCP;PRS
utnytta	utnyttar	V;PRS
utnytta	utnyttast	V;NFIN;PASS
utnytta	utnytta	V;IMP
utnytta	utnytta	V;PST
utnytta	utnytta	V;V.PTCP;PST
utnytte	utnyttande	V;V.PTCP;PRS
utnytte	utnyttar	V;PRS
utnytte	utnyttast	V;NFIN;PASS
utnytte	utnytta	V;PST
utnytte	utnytta	V;V.PTCP;PST
utnytte	utnytte	V;IMP
utopisk	utopisk	ADJ;NEUT;SG
utopisk	utopiske	N;DEF;SG+PL
utopi	utopiane	N;DEF;PL
utopi	utopiar	N;NDEF;PL
utopi	utopien	N;DEF;SG
utsletta	utslettande	V;V.PTCP;PRS
utsletta	utslettar	V;PRS
utsletta	utslettast	V;NFIN;PASS
utsletta	utsletta	V;IMP
utsletta	utsletta	V;PST
utsletta	utsletta	V;V.PTCP;PST
utslette	utslettande	V;V.PTCP;PRS
utslette	utslettar	V;PRS
utslette	utslettast	V;NFIN;PASS
utslette	utsletta	V;PST
utslette	utsletta	V;V.PTCP;PST
utslette	utslette	V;IMP
utslett	utsletta	N;DEF;PL
utslett	utslettet	N;DEF;SG
utslett	utslett	N;NDEF;PL
utstilling	utstillinga	N;DEF;SG
utstilling	utstillingane	N;DEF;PL
utstilling	utstillingar	N;NDEF;PL
utstyr	utstyret	N;DEF;SG
utsyn	utsyna	N;DEF;PL
utsyn	utsyna	N;DEF;SG
utsyn	utsynene	N;DEF;PL
utsyn	utsyner	N;NDEF;PL
utsyn	utsynet	N;DEF;SG
utsyn	utsyn	N;NDEF;PL
uttrykk	uttrykka	N;DEF;PL
uttrykk	uttrykket	N;DEF;SG
uttrykk	uttrykk	N;NDEF;PL
utval	utvala	N;DEF;PL
utval	utvalet	N;DEF;SG
utval	utval	N;NDEF;PL
utviklar	utviklarane	N;DEF;PL
utviklar	utviklarar	N;NDEF;PL
utviklar	utviklaren	N;DEF;SG
utvikla	utviklande	V;V.PTCP;PRS
utvikla	utviklar	V;PRS
utvikla	utviklast	V;NFIN;PASS
utvikla	utvikla	V;IMP
utvikla	utvikla	V;PST
utvikla	utvikla	V;V.PTCP;PST
utvikle	utviklande	V;V.PTCP;PRS
utvikle	utviklar	V;PRS
utvikle	utviklast	V;NFIN;PASS
utvikle	utvikla	V;PST
utvikle	utvikla	V;V.PTCP;PST
utvikle	utvikle	V;IMP
utvikling	utviklinga	N;DEF;SG
utvikling	utviklingane	N;DEF;PL
utvikling	utviklingar	N;NDEF;PL
uunngåeleg	uunngåeleg	ADJ;NDEF;SG
uunngåeleg	uunngåelege	N;DEF;SG+PL
uvanleg	uvanleg	ADJ;NDEF;SG
uvanleg	uvanlegare	ADJ;CMPR
uvanleg	uvanlegast	ADJ;NDEF;SPRL
uvanleg	uvanlegaste	ADJ;DEF;SPRL
uvanleg	uvanlege	N;DEF;SG+PL
uventa	uventa	ADJ;SG+PL
uvêr	uvêra	N;DEF;PL
uvêr	uvêret	N;DEF;SG
uvêr	uvêr	N;NDEF;PL
vadefugl	vadefuglane	N;DEF;PL
vadefugl	vadefuglar	N;NDEF;PL
vadefugl	vadefuglen	N;DEF;SG
væpna	væpna	ADJ;SG+PL
væpna	væpnande	V;V.PTCP;PRS
væpna	væpnar	V;PRS
væpna	væpnast	V;NFIN;PASS
væpna	væpna	V;IMP
væpna	væpna	V;PST
væpna	væpna	V;V.PTCP;PST
væpne	væpnande	V;V.PTCP;PRS
væpne	væpnar	V;PRS
væpne	væpnast	V;NFIN;PASS
væpne	væpna	V;PST
væpne	væpna	V;V.PTCP;PST
væpne	væpne	V;IMP
væske	væska	N;DEF;SG
væske	væskene	N;DEF;PL
væske	væsker	N;NDEF;PL
vaffel	vaffelen	N;DEF;SG
vaffel	vaflane	N;DEF;PL
vaffel	vaflar	N;NDEF;PL
vakker	vakkert	ADJ;NEUT;SG
vakker	vakrare	ADJ;CMPR
vakker	vakrast	ADJ;NDEF;SPRL
vakker	vakraste	ADJ;DEF;SPRL
vakker	vakre	N;DEF;SG+PL
vaksen	vakse	ADJ;NEUT
vaksen	vaksen	ADJ;MASC+FEM
vaksen	vaksnare	ADJ;CMPR
vaksen	vaksnast	ADJ;NDEF;SPRL
vaksen	vaksnaste	ADJ;DEF;SPRL
vaksen	vaksne	N;DEF;SG+PL
vaksine	vaksinane	N;DEF;PL
vaksine	vaksinar	N;NDEF;PL
vaksine	vaksinen	N;DEF;SG
vakt	vakta	N;DEF;SG
vakt	vaktene	N;DEF;PL
vakt	vakter	N;NDEF;PL
vakuum	vakuuma	N;DEF;PL
vakuum	vakuumet	N;DEF;SG
vakuum	vakuum	N;NDEF;PL
valdtekt	valdtekta	N;DEF;SG
valdtekt	valdtektene	N;DEF;PL
valdtekt	valdtekter	N;NDEF;PL
valkamp	valkampane	N;DEF;PL
valkamp	valkampar	N;NDEF;PL
valkamp	valkampen	N;DEF;SG
valmuefrø	valmuefrøa	N;DEF;PL
valmuefrø	valmuefrøet	N;DEF;SG
valmuefrø	valmuefrø	N;NDEF;PL
valmue	valmuane	N;DEF;PL
valmue	valmuar	N;NDEF;PL
valmue	valmuen	N;DEF;SG
valutakurs	valutakursane	N;DEF;PL
valutakurs	valutakursar	N;NDEF;PL
valutakurs	valutakursen	N;DEF;SG
valuta	valutaane	N;DEF;PL
valuta	valutaar	N;NDEF;PL
valuta	valutaene	N;DEF;PL
valuta	valutaen	N;DEF;SG
valuta	valutaer	N;NDEF;PL
vandra	vandrande	V;V.PTCP;PRS
vandra	vandrar	V;PRS
vandra	vandrast	V;NFIN;PASS
vandra	vandra	V;IMP
vandra	vandra	V;PST
vandra	vandra	V;V.PTCP;PST
vandre	vandrande	V;V.PTCP;PRS
vandre	vandrar	V;PRS
vandre	vandrast	V;NFIN;PASS
vandre	vandra	V;PST
vandre	vandra	V;V.PTCP;PST
vandre	vandre	V;IMP
vanleg	vanleg	ADJ;NDEF;SG
vanleg	vanlegare	ADJ;CMPR
vanleg	vanlegast	ADJ;NDEF;SPRL
vanleg	vanlegaste	ADJ;DEF;SPRL
vanleg	vanlege	N;DEF;SG+PL
vanskeleg	vanskeleg	ADJ;NDEF;SG
vanskeleg	vanskelegare	ADJ;CMPR
vanskeleg	vanskelegast	ADJ;NDEF;SPRL
vanskeleg	vanskelegaste	ADJ;DEF;SPRL
vanskeleg	vanskelege	N;DEF;SG+PL
vante	vantane	N;DEF;PL
vante	vantar	N;NDEF;PL
vante	vanten	N;DEF;SG
vanuatuar	vanuatuarane	N;DEF;PL
vanuatuar	vanuatuarar	N;NDEF;PL
vanuatuar	vanuatuaren	N;DEF;SG
våpen	våpena	N;DEF;PL
våpen	våpenet	N;DEF;SG
våpen	våpen	N;NDEF;PL
varelager	varelagera	N;DEF;PL
varelager	varelageret	N;DEF;SG
varelager	varelager	N;NDEF;PL
varemerke	varemerka	N;DEF;PL
varemerke	varemerke	N;NDEF;PL
varemerke	varemerket	N;DEF;SG
vare	vara	N;DEF;SG
vare	varene	N;DEF;PL
vare	varer	N;NDEF;PL
variant	variantane	N;DEF;PL
variant	variantar	N;NDEF;PL
variant	varianten	N;DEF;SG
variasjon	variasjonane	N;DEF;PL
variasjon	variasjonar	N;NDEF;PL
variasjon	variasjonen	N;DEF;SG
varietet	varietetane	N;DEF;PL
varietet	varietetar	N;NDEF;PL
varietet	varieteten	N;DEF;SG
varme	varmen	N;DEF;SG
varm	varmare	ADJ;CMPR
varm	varmast	ADJ;NDEF;SPRL
varm	varmaste	ADJ;DEF;SPRL
varm	varme	N;DEF;SG+PL
varm	varmt	ADJ;NEUT;SG
varsam	varsam	ADJ;MASC+FEM
varsam	varsamare	ADJ;CMPR
varsam	varsamast	ADJ;NDEF;SPRL
varsam	varsamaste	ADJ;DEF;SPRL
varsam	varsame	N;DEF;SG+PL
varsam	varsamt	ADJ;NEUT
varsel	varselet	N;DEF;SG
varsel	varsel	N;NDEF;PL
varsel	varsla	N;DEF;PL
vårteikn	vårteikna	N;DEF;PL
vårteikn	vårteiknet	N;DEF;SG
vårteikn	vårteikn	N;NDEF;PL
vår	vårane	N;DEF;PL
vår	vårar	N;NDEF;PL
vår	våren	N;DEF;SG
vase	vasane	N;DEF;PL
vase	vasar	N;NDEF;PL
vase	vasen	N;DEF;SG
vaskemaskin	vaskemaskina	N;DEF;SG
vaskemaskin	vaskemaskinane	N;DEF;PL
vaskemaskin	vaskemaskinar	N;NDEF;PL
vaskemaskin	vaskemaskinene	N;DEF;PL
vaskemaskin	vaskemaskinen	N;DEF;SG
vaskemaskin	vaskemaskiner	N;NDEF;PL
vaskemiddel	vaskemiddelet	N;DEF;SG
vaskemiddel	vaskemiddel	N;NDEF;PL
vaskemiddel	vaskemidla	N;DEF;PL
vaskeservant	vaskeservantane	N;DEF;PL
vaskeservant	vaskeservantar	N;NDEF;PL
vaskeservant	vaskeservanten	N;DEF;SG
vas	vaset	N;DEF;SG
